Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2002-12-05,12.0759916305542,12.153650295396988,11.726525787224201,11.726525787224201,7735
2002-12-06,12.386627197265625,12.425456898195474,12.075991071056714,12.075991071056714,23875
2002-12-09,12.347797393798828,12.658433517428195,11.648865745325287,11.648865745325287,33842
2002-12-10,12.11482048034668,12.308968239707268,11.881843020990988,11.920672720986092,30057
2002-12-11,12.19248104095459,12.891413528009592,12.114822369469618,12.30897015910461,24487
2002-12-12,12.425455093383789,12.891409955631616,12.037159621715546,12.813750565052032,49863
2002-12-13,12.774922370910645,12.813751327897215,12.425455833112451,12.580774623518263,32256
2002-12-16,12.658435821533203,13.202050247756407,12.54194743912256,13.124390832405929,55557
2002-12-17,12.580774307250977,12.77492204976269,12.114819428976917,12.77492204976269,26688
2002-12-18,12.813750267028809,13.202045729666045,12.658431489482059,12.813750267028809,89411
2002-12-19,12.73609447479248,13.007901671639923,12.619606099352165,12.774924920759291,51723
2002-12-20,12.852579116821289,12.96906893965375,12.503114092012787,12.541943045470521,31142
2002-12-23,12.503116607666016,13.12438887536883,12.503116607666016,13.12438887536883,43862
2002-12-24,12.813750267028809,12.813750267028809,12.425454804391572,12.425454804391572,15450
2002-12-25,12.813750267028809,12.813750267028809,12.813750267028809,12.813750267028809,0
2002-12-26,12.619606018066406,12.930242177649722,12.580777053579759,12.774924838473089,22818
2002-12-27,12.619606018066406,12.774924838473089,12.425458233173076,12.619606018066406,49685
2002-12-30,12.11482048034668,12.503115999067857,11.998331380361371,12.503115999067857,59252
2002-12-31,12.037161827087402,12.231309598492038,11.881843758086688,12.037161827087402,79960
2003-01-01,12.037161827087402,12.27013930089596,12.037161827087402,12.075991529491324,88375
2003-01-02,12.11482048034668,12.270138539712164,12.037161080356473,12.231308839717062,62300
2003-01-03,12.037161827087402,12.114821231895245,11.95950242227956,12.075991529491324,38920
2003-01-06,11.920672416687012,12.153649129480579,11.843013018679219,11.998331074079898,17550
2003-01-07,11.765355110168457,12.037162296991688,11.72652614686371,12.037162296991688,25400
2003-01-08,11.959501266479492,12.037160663782112,11.804183212489155,11.920672308443084,32413
2003-01-09,11.920672416687012,12.11482017109159,11.843013018679219,11.881842717683115,75721
2003-01-10,12.0759916305542,12.386627771155311,11.959502522367547,12.037161927825315,74187
2003-01-13,12.037161827087402,12.34779796508883,11.92067346049061,12.34779796508883,70531
2003-01-14,12.619606018066406,12.969072623366417,12.153651038076406,12.192480743178077,173312
2003-01-15,13.007902145385742,13.279709352132361,12.81375435217103,13.124390525068547,149671
2003-01-16,13.39619255065918,13.590340268784676,13.00789711440819,13.27970421602979,239757
2003-01-17,13.435022354125977,13.74565990781761,13.31853401210643,13.6680005193947,98608
2003-01-20,13.745661735534668,13.939809491792333,13.202047425521272,13.279706824270303,117657
2003-01-21,14.250448226928711,14.444596018899864,13.745664264049731,13.745664264049731,194366
2003-01-22,14.056300163269043,14.677572493076374,13.978640751735607,14.677572493076374,150550
2003-01-23,13.551514625549316,14.211615843321772,13.39619582064409,13.978639117193834,111642
2003-01-24,12.852579116821289,13.668000470500383,12.61960243361562,13.629170035813019,99713
2003-01-27,12.11482048034668,12.813752117798828,12.037161080356473,12.813752117798828,89186
2003-01-28,12.19248104095459,12.386628830589583,11.881844873784617,12.19248104095459,94575
2003-01-29,12.503116607666016,12.813752741517423,12.153650031314479,12.192479733199646,102950
2003-01-30,12.270139694213867,12.89141273074653,12.037162212937245,12.89141273074653,83850
2003-01-31,11.920672416687012,12.308967925496168,11.843013018679219,12.308967925496168,160340
2003-02-03,12.503116607666016,12.697264376476886,12.192479733199646,12.192479733199646,57131
2003-02-04,12.73609447479248,12.891413296199607,12.464287277945038,12.464287277945038,68308
2003-02-05,12.619606018066406,12.969072623366417,12.541946607863064,12.774924838473089,35852
2003-02-06,12.619606018066406,12.697265428269747,12.425458233173076,12.580777053579759,36961
2003-02-07,12.464286804199219,12.541946211951084,12.308969469925492,12.464286804199219,48783
2003-02-10,12.580774307250977,12.736091612522513,12.347796127499084,12.736091612522513,57225
2003-02-11,12.580774307250977,12.658432219271882,12.5419438700108,12.5419438700108,41351
2003-02-12,12.425455093383789,12.774921610377078,12.30896674812925,12.774921610377078,68420
2003-02-13,12.425455093383789,12.425455093383789,12.425455093383789,12.425455093383789,0
2003-02-14,12.386627197265625,12.503116300055174,12.19247943323132,12.23130913416117,103385
2003-02-17,12.503116607666016,12.619604972706552,12.503116607666016,12.619604972706552,83482
2003-02-18,12.619606018066406,12.813753802959734,12.580777053579759,12.658434982553052,26310
2003-02-19,12.658435821533203,12.813754652234161,12.425459056711913,12.425459056711913,29050
2003-02-20,13.007902145385742,13.512686111497972,12.81375435217103,13.08556155891765,95714
