Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2015-07-29,21484.986328125,21598.15891475887,20487.949471771582,20528.024093535023,30550
2015-07-30,21507.837890625,21831.108970492478,21270.336165025827,21615.118440203878,29941
2015-07-31,22018.267578125,22231.001768122762,21599.050343736773,21687.41009514297,19232
2015-08-03,22588.998046875,22705.338067228804,22018.273188489125,22018.273188489125,18788
2015-08-04,23174.76171875,23292.12849874836,22159.204724265317,22758.445043180127,34570
2015-08-05,23472.86328125,23674.172540893574,23031.55598181937,23205.59796656863,26942
2015-08-06,23560.505859375,23829.467268149532,23295.96174136814,23326.084387171355,17831
2015-08-07,23238.080078125,23651.85328353026,23098.666976241868,23651.85328353026,14809
2015-08-10,23230.001953125,23517.7969635607,23036.23561020135,23268.068397553267,10858
2015-08-11,23723.568359375,23848.16419519432,22656.64624207473,23158.289385463693,74201
2015-08-12,22751.5703125,23687.5584057245,22598.68043831742,23663.46028677369,25847
2015-08-13,22258.71484375,23092.510683101227,22089.850228556217,22910.836971257875,26135
2015-08-14,22658.7890625,22760.17930709095,22100.69558423157,22531.738786611164,19945
2015-08-17,22516.12109375,22766.607990205088,22404.154795048533,22670.081291497376,11517
2015-08-18,22664.1015625,22736.57372184624,22286.295936505154,22516.56683564886,15470
2015-08-19,22664.1875,22928.01687569382,22402.366300489386,22625.45166409118,24952
2015-08-20,22227.580078125,22731.71440268896,22164.132799298095,22731.71440268896,21663
2015-08-21,21601.880859375,22084.431746188286,21305.239684405416,22084.431746188286,40591
2015-08-24,20201.244140625,21134.28746101538,19299.187234153065,21125.69081253891,52354
2015-08-25,20507.1953125,20749.209724587607,19344.80971808849,20346.22550464525,37314
2015-08-26,20331.26953125,20707.118753381987,20185.075822108036,20525.328107404537,26435
2015-08-27,20706.943359375,21089.509040302313,20427.988706888624,20588.01753021444,59549
2015-08-28,21197.23828125,21342.760353509922,20848.835352623286,20924.730710309614,38769
2015-08-31,20785.431640625,21340.430431810444,20690.999710108343,21222.938850026298,30180
2015-09-01,20384.9609375,20818.169062592668,20019.94706139489,20606.915386248926,29147
2015-09-02,20084.333984375,20765.33193357152,19989.13944377408,20765.33193357152,30029
2015-09-03,19842.720703125,20316.67495985815,19746.228362713104,20316.67495985815,24445
2015-09-04,19539.98828125,19842.76516661812,19325.378189084022,19835.779406975813,21051
2015-09-07,18945.455078125,19567.259446059234,18716.38021302151,19567.12476815885,19643
2015-09-08,19386.98828125,19552.524892913414,18574.035835270126,18897.362456597257,26837
2015-09-09,19374.224609375,19916.2837879089,19231.299908413126,19611.00054455595,39010
2015-09-10,19691.462890625,19963.835763083403,18814.883119471688,19074.584028783767,26238
2015-09-11,19640.193359375,20099.729967457417,19523.686514018773,19920.849781177792,17816
2015-09-14,19973.23828125,20050.02915185852,19562.642197588102,19790.99988861053,17317
2015-09-15,19799.955078125,20014.879963640604,19589.50779439097,19973.238267071956,19079
2015-09-16,19470.13671875,19970.106497181485,19325.420960493422,19834.882906101917,17136
2015-09-18,19593.494140625,20027.37379711094,19353.98789674743,19611.002264985746,38084
2015-09-21,19338.98828125,19540.121827454674,19164.137910825295,19378.973619741108,25197
2015-09-22,18724.08203125,19611.00600054011,18654.589981152156,19522.34945941707,44348
2015-09-23,18148.708984375,18537.27570759474,17843.336471510756,18537.27570759474,77304
2015-09-24,18185.109375,18469.034825131628,17999.960527287723,18180.138537020117,34790
2015-09-28,17992.931640625,18417.18445573052,17911.304601425792,18295.93063643966,17748
2015-09-29,17515.037109375,18248.870658760414,17089.03872149725,17820.857349825525,80365
2015-09-30,17361.27734375,17534.245727228343,17185.03821160539,17461.75404315235,58092
2015-10-01,17289.279296875,17596.0843052473,17204.42871985214,17485.039750621076,34727
2015-10-05,18130.796875,18201.453790819854,17373.097345235186,17373.097345235186,49926
