Price,Close,High,Low,Open,Volume
Ticker,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS
Date,,,,,
2018-09-19,611.6786499023438,642.56976792647,606.3166762900779,640.3989241159076,11272176
2018-09-21,600.5856323242188,620.8612910490423,542.7109187491628,618.6904473740456,3926744
2018-09-24,579.593505859375,614.0665124878769,575.3603608810421,603.4945148597602,1560350
2018-09-25,606.6204833984375,610.8102219322498,571.2574641604101,583.2622392550336,1926458
2018-09-26,624.7904663085938,626.9395800961225,612.1778448307015,615.217025620641,1400668
2018-09-27,595.2887573242188,627.569193004866,592.857422945284,625.1595882628873,917764
2018-09-28,576.337158203125,605.2311033089428,567.8925990875877,605.2311033089428,1270154
2018-10-01,565.0272216796875,579.571874800308,556.6043373324007,579.571874800308,1056068
2018-10-03,560.12109375,573.53691872422,555.73599997502,564.4193749746298,1000372
2018-10-04,561.1848754882812,568.1966588572442,549.5491310323301,554.8676985655287,1004420
2018-10-05,563.3123168945312,572.7772184136174,556.6912423591455,562.2486244802991,688898
2018-10-08,552.6533813476562,565.2876806612301,543.1450756583708,563.2905151235396,678450
2018-10-09,550.9166259765625,557.4508325421563,542.7108276624849,555.844429691917,549878
2018-10-10,574.7959594726562,579.7237636773564,549.2234121339493,549.2234121339493,619512
2018-10-11,585.172607421875,603.0603370401238,542.7108864651942,556.1701164495311,1119954
2018-10-12,594.5506591796875,601.2802743783058,591.3595296691973,593.5086436458855,493012
2018-10-15,601.3236694335938,613.2199028077699,588.2334720948381,597.5898290896405,519234
2018-10-16,603.103759765625,610.875390471661,599.5870037252054,605.0792486458994,343310
2018-10-17,587.1046752929688,612.1779198839607,586.1277956335795,607.8362325088972,320452
2018-10-19,578.2693481445312,586.3448760073046,575.2953029126988,586.3448760073046,269054
2018-10-22,585.6717529296875,592.8355353331375,578.3126158421472,582.0898617279624,359560
2018-10-23,593.682373046875,597.177399765541,576.5761133023876,578.9640414824803,543042
2018-10-24,595.6795043945312,598.3496527144897,586.9961296949025,597.329366787106,601748
2018-10-25,587.6690063476562,592.1192350778599,583.5878103757464,590.5127792489584,409784
2018-10-26,586.6921997070312,592.5534772988685,575.7077101315737,583.52274692069,391810
2018-10-29,596.9168701171875,600.0645934216923,586.1277877353629,592.6403187102002,346768
2018-10-30,594.9848022460938,609.1604210240029,588.6242201360428,596.9819676836134,771972
2018-10-31,608.0534057617188,613.8278720142989,593.8126478901785,596.5479325359526,507304
2018-11-01,618.0174560546875,625.2029697188091,608.2052533797564,612.9594327614607,535440
2018-11-02,623.770263671875,629.9571687734406,618.9075945460814,623.0321979471252,537812
