Price,Close,High,Low,Open,Volume
Ticker,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS
Date,,,,,
2010-02-06,209.00656127929688,210.91590369748522,204.85485651579617,208.69574656607455,5376
2010-02-08,210.27206420898438,216.68835139871462,208.2517101982243,210.91591344945022,33452
2010-02-09,208.45152282714844,216.68834602990455,206.47557929520235,216.46633759717443,17107
2010-02-10,209.09539794921875,212.69207488028007,200.92518937767426,200.92518937767426,25715
2010-02-11,211.848388671875,214.02415006593458,208.71794873084792,208.71794873084792,29601
2010-02-15,212.4700469970703,217.53203501735794,208.78457842237302,213.1361015032442,41639
2010-02-16,209.5838165283203,215.35625440650628,208.8289557928585,215.35625440650628,22364
2010-02-17,212.38124084472656,216.24433658465747,210.91592967236323,210.91592967236323,25311
2010-02-18,212.7364501953125,215.33405237856064,208.7401525937163,211.80399143986415,55204
2010-02-19,210.9603271484375,212.22582043405146,209.60602757208486,209.60602757208486,15287
2010-02-22,209.7614288330078,215.35625412740492,208.7401492340626,215.35625412740492,21235
2010-02-23,208.65135192871094,213.11388631350258,202.03524675053384,202.03524675053384,27562
2010-02-24,206.76422119140625,208.65135859883642,206.47559709066596,208.65135859883642,10965
2010-02-25,211.44874572753906,213.09168389386295,206.07594350426854,207.80767338731195,27345
2010-02-26,210.51629638671875,215.3562611034127,209.0509852995384,212.24802634699086,41289
2010-03-02,215.15643310546875,217.53201220567453,209.89462782807755,212.91405615031812,27713
2010-03-03,229.21009826660156,234.0056670702532,213.58011836523315,215.80029018694972,428398
2010-03-04,229.9871826171875,231.297071857616,224.90298932184749,225.99087010456796,100377
2010-03-05,226.61251831054688,230.89744016366188,225.56903343932075,230.45340869835871,35349
2010-03-08,222.5273895263672,230.80862332971503,221.61712142147917,226.90111747279738,30620
2010-03-09,222.10556030273438,225.4358033807101,218.46448793225522,222.90481689300645,16457
2010-03-10,222.6162109375,225.92426364058454,213.13609887378556,213.13609887378556,80918
2010-03-11,217.26560974121094,226.32389539151814,216.2665352964996,216.68836154814156,48060
2010-03-12,217.7318572998047,221.57274789941457,214.02416886195513,217.1324038608261,17904
2010-03-15,215.93350219726562,220.48485755368839,214.91223710017792,215.3562685707273,14683
2010-03-16,219.15274047851562,220.68465263792643,216.2443235260593,219.35255827547167,20461
2010-03-17,219.84100341796875,224.01491371919678,216.68835819124754,220.68465590818298,37656
2010-03-18,222.10556030273438,224.23692578047735,221.12869113684627,221.12869113684627,65942
2010-03-19,225.14720153808594,239.28966527697298,222.0167615733414,222.0167615733414,433959
2010-03-22,221.90574645996094,226.0130555570829,218.02046037148386,222.4607894112221,66084
2010-03-23,225.94644165039062,228.14440811567084,218.46447941110853,218.46447941110853,731804
2010-03-25,222.70498657226562,226.01303881992354,222.01674152306563,225.19157706133163,86064
2010-03-26,224.3257598876953,229.56534608849773,219.7966095071098,222.46081304209787,428340
2010-03-29,220.0408172607422,226.39050388134584,215.3562741963116,226.39050388134584,85477
2010-03-30,220.7512969970703,225.56905711420313,218.6199311695634,223.79291649622184,30177
2010-03-31,227.14535522460938,229.12129888045172,218.90853150538518,220.68465735999595,52968
