Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2003-02-10,434.94189453125,437.56896022380937,434.28514063488774,434.28514063488774,11500
2003-02-11,431.24761962890625,446.5994870165218,431.00134316851825,446.5994870165218,9500
2003-02-12,430.837158203125,432.6432691584161,427.96381580833474,427.96381580833474,7300
2003-02-13,430.837158203125,430.837158203125,430.837158203125,430.837158203125,0
2003-02-14,433.09490966796875,435.9272151550916,428.99013363072686,431.00148391040125,3800
2003-02-17,435.5575866699219,439.9907629131858,433.4641618189225,439.9907629131858,4200
2003-02-18,437.6922607421875,439.2110077354315,435.1062319622032,435.14726969851023,6900
2003-02-19,442.3304748535156,444.95754046439504,434.613529123749,437.56894661904533,16300
2003-02-20,440.44232177734375,442.4947091108822,437.7331805184956,437.7331805184956,2400
2003-02-21,442.28948974609375,443.31568345780164,437.15852118755436,440.8528185497027,3900
2003-02-24,438.75933837890625,442.49467299968967,437.8152202396813,437.8152202396813,3900
2003-02-25,435.5166015625,442.330517635269,433.505251910864,442.08424117135957,9600
2003-02-26,436.0502624511719,441.38646987968383,431.86336194299287,431.86336194299287,5400
2003-02-27,440.77069091796875,443.3156309788929,433.05369507660373,442.4946761067098,16400
2003-02-28,439.2928771972656,447.42034945964895,436.0501459428273,442.24834443226985,15400
2003-03-03,437.651123046875,442.8642177493385,436.912293556128,439.2109577058749,3600
2003-03-04,434.8187561035156,442.28942519151775,433.0536831341543,433.0536831341543,13200
2003-03-05,435.2292785644531,440.0318448883937,433.50524313774963,440.0318448883937,8600
2003-03-06,429.5646057128906,440.4422569803456,428.538412197093,440.4422569803456,5900
2003-03-07,438.26690673828125,439.2110252466159,429.4006007360369,433.1770246622473,11400
2003-03-10,434.6545715332031,443.31563550167505,429.0720883668261,435.9270415766471,16000
2003-03-11,435.1061096191406,443.3156588572376,431.2476114558126,432.7664081291278,8300
2003-03-12,435.968017578125,439.2107989186645,432.1095201643349,435.1060250969948,5700
2003-03-13,440.7297058105469,441.6738241764489,433.13587147294066,433.13587147294066,8700
2003-03-14,440.7297058105469,440.7297058105469,440.7297058105469,440.7297058105469,0
2003-03-17,439.7856140136719,443.3157105764683,436.4196683690983,440.85284551771014,13700
2003-03-18,439.7856140136719,439.7856140136719,439.7856140136719,439.7856140136719,0
2003-03-19,438.3899230957031,443.31565256868856,426.8965543254038,435.92705835921043,26000
2003-03-20,435.968017578125,438.3898441543306,431.90428147325144,438.3898441543306,11100
2003-03-21,435.968017578125,435.968017578125,435.968017578125,435.968017578125,0
2003-03-24,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-03-25,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-03-26,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-03-27,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-03-28,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-03-31,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-01,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-02,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-03,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-04,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-07,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-08,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-09,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-10,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-11,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-14,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-15,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-16,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-17,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-18,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-21,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-22,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-23,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-24,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-25,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-28,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-29,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-04-30,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-01,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-02,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-05,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-06,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-07,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-08,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-09,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-12,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-13,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-14,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-15,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-16,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-19,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-20,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-21,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-22,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-23,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-26,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-27,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-28,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-29,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-05-30,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-02,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-03,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-04,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-05,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-06,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-09,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-10,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-11,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-12,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-13,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-16,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-17,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-18,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-19,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-20,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-23,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-24,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-25,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-26,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-27,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
2003-06-30,432.6842956542969,432.6842956542969,432.6842956542969,432.6842956542969,0
