Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2008-02-18,697.36279296875,717.9497759861413,692.8647838131316,717.9497759861413,212449
2008-02-19,700.130615234375,708.4345893021829,696.4543673655908,703.2445923109581,394126
2008-02-20,665.7902221679688,698.9196972586517,659.9947141192465,698.9196972586517,750169
2008-02-21,660.12451171875,683.3497314741131,652.5990041168559,672.1047358928936,631746
2008-02-22,662.8923950195312,670.2016518973442,648.8361520988849,661.7246667258156,599096
2008-02-25,692.4754638671875,696.7572227223243,664.5359855449108,670.3747332213549,623552
2008-02-26,703.504150390625,705.83965982412,684.2146702461752,701.7741512243895,349139
2008-02-27,720.4581909179688,726.5996669850451,704.9746768962045,704.9746768962045,678206
2008-02-28,724.1344604492188,729.1946871601108,706.4452074791991,717.9496919844507,517893
2008-02-29,750.9927368164062,756.8747241132943,713.6247398782489,717.9497383017534,1698908
2008-03-03,754.8419189453125,786.2846331574937,733.0871579768713,743.6401636124295,1827854
2008-03-04,782.4352416992188,791.4744965080306,756.8745185186085,756.8745185186085,1388510
2008-03-05,813.2726440429688,816.9921318076318,780.2296483753138,784.5546464261748,1504357
2008-03-07,802.5897216796875,811.4559660766027,755.6202619214458,796.8807464056781,1553921
2008-03-10,774.2179565429688,811.3697035268644,763.7947209106837,794.9347095321839,1362924
2008-03-11,749.6520385742188,771.5797606540202,736.9797713870238,765.5247625322958,846194
2008-03-12,741.6505737304688,765.4380593810854,736.2010347814794,757.7395429069163,965824
2008-03-13,726.90234375,756.7881201520637,697.1896306107351,735.2496104455643,797094
2008-03-14,720.2850952148438,735.0765655673459,696.3245984723106,726.599581014585,652894
2008-03-17,697.6654663085938,717.8632400785187,691.9997290857818,700.6497256993541,361660
2008-03-18,703.5474853515625,713.4949819082746,696.45453004309,700.649757472764,446490
2008-03-19,711.4188842773438,723.3558674045851,693.3836121392646,717.9496202640427,649083
2008-03-24,700.8226928710938,746.9704008338404,683.34969023265,746.9704008338404,505100
2008-03-25,729.9296875,747.3162062818321,705.8394764856421,713.6244707115867,747210
